lost,1621,39821,0.02,4
lost,1621,39822,0.03,14
lost,1621,39823,0.02,4
lost,1621,39824,0.02,5
lost,1621,39825,0.02,7
lost,1621,39826,0.01,1
lost,1621,39827,0.01,1
lost,1621,39828,0.01,5
lost,1621,39829,0.02,2
lost,1621,39830,0.02,5
lost,1621,39831,0.02,4
lost,1621,39832,0.01,1
lost,1621,39833,0.01,3
lost,1621,39834,0.02,4
lost,1621,39835,0.02,4
lost,1621,39836,0.02,9
lost,1621,39837,0.01,1
lost,1621,39838,0.01,2
lost,1621,39839,0.01,1
lost,1621,39840,0.02,3
lost,1621,39841,0.01,3
lost,1621,39842,0.02,4
lost,1621,39843,0.02,5
lost,1621,39844,0.02,7
won,1622,39844,0.01,2
lost,1622,39845,0.02,4
lost,1622,39846,0.01,1
lost,1622,39847,0.01,1
lost,1622,39848,0.02,4
lost,1622,39849,0.02,5
lost,1622,39850,0.02,5
lost,1622,39851,0.02,2
lost,1622,39852,0.02,8
lost,1622,39853,0.01,1
lost,1622,39854,0.02,5
lost,1622,39855,0.01,2
lost,1622,39856,0.02,4
lost,1622,39857,0.01,2
lost,1622,39858,0.02,5
lost,1622,39859,0.02,5
lost,1622,39860,0.02,6
lost,1622,39861,0.02,5
lost,1622,39862,0.01,2
lost,1622,39863,0.01,1
lost,1622,39864,0.02,3
lost,1622,39865,0.02,2
lost,1622,39866,0.02,5
won,1623,39866,0.02,3
lost,1623,39867,0.02,6
lost,1623,39868,0.02,4
lost,1623,39869,0.02,1
lost,1623,39870,0.02,11
lost,1623,39871,0.01,1
lost,1623,39872,0.02,5
lost,1623,39873,0.02,7
lost,1623,39874,0.02,5
lost,1623,39875,0.01,3
lost,1623,39876,0.01,1
lost,1623,39877,0.02,6
lost,1623,39878,0.02,9
lost,1623,39879,0.02,4
lost,1623,39880,0.02,5
lost,1623,39881,0.02,4
lost,1623,39882,0.01,2
lost,1623,39883,0.01,2
lost,1623,39884,0.01,2
lost,1623,39885,0.02,4
lost,1623,39886,0.01,3
lost,1623,39887,0.01,1
lost,1623,39888,0.01,4
won,1624,39888,0.01,1
lost,1624,39889,0.02,3
lost,1624,39890,0.02,4
lost,1624,39891,0.02,3
lost,1624,39892,0.02,6
lost,1624,39893,0.02,4
lost,1624,39894,0.01,3
lost,1624,39895,0.02,7
lost,1624,39896,0.02,8
lost,1624,39897,0.02,4
lost,1624,39898,0.02,4
lost,1624,39899,0.02,6
lost,1624,39900,0.02,2
lost,1624,39901,0.01,1
lost,1624,39902,0.02,6
lost,1624,39903,0.02,8
lost,1624,39904,0.02,3
lost,1624,39905,0.02,2
lost,1624,39906,0.02,13
lost,1624,39907,0.01,2
lost,1624,39908,0.02,3
lost,1624,39909,0.02,5
lost,1624,39910,0.02,6
lost,1624,39911,0.01,2
lost,1624,39912,0.01,1
lost,1624,39913,0.02,3
lost,1624,39914,0.02,7
lost,1624,39915,0.02,11
lost,1624,39916,0.01,1
lost,1624,39917,0.02,5
lost,1624,39918,0.01,4
lost,1624,39919,0.02,3
lost,1624,39920,0.01,2
lost,1624,39921,0.02,5
lost,1624,39922,0.02,6
lost,1624,39923,0.02,2
lost,1624,39924,0.01,1
lost,1624,39925,0.01,3
lost,1624,39926,0.02,3
lost,1624,39927,0.01,5
lost,1624,39928,0.01,1
lost,1624,39929,0.02,4
lost,1624,39930,0.02,1
lost,1624,39931,0.02,4
lost,1624,39932,0.02,3
lost,1624,39933,0.02,3
lost,1624,39934,0.02,9
lost,1624,39935,0.01,1
won,1625,39935,0.01,2
lost,1625,39936,0.02,6
lost,1625,39937,0.01,1
lost,1625,39938,0.02,2
lost,1625,39939,0.02,2
lost,1625,39940,0.02,5
won,1626,39940,0.0,0
won,1627,39940,0.01,0
lost,1627,39941,0.01,1
lost,1627,39942,0.01,2
lost,1627,39943,0.01,2
lost,1627,39944,0.01,1
lost,1627,39945,0.01,4
won,1628,39945,0.01,1
lost,1628,39946,0.02,4
lost,1628,39947,0.02,5
lost,1628,39948,0.02,2
lost,1628,39949,0.01,1
lost,1628,39950,0.02,6
lost,1628,39951,0.02,5
lost,1628,39952,0.02,6
lost,1628,39953,0.02,3
lost,1628,39954,0.02,5
lost,1628,39955,0.02,10
lost,1628,39956,0.01,1
lost,1628,39957,0.02,5
lost,1628,39958,0.02,6
lost,1628,39959,0.02,6
lost,1628,39960,0.01,1
lost,1628,39961,0.02,2
lost,1628,39962,0.02,3
lost,1628,39963,0.01,3
lost,1628,39964,0.01,4
lost,1628,39965,0.01,1
lost,1628,39966,0.02,7
lost,1628,39967,0.01,1
won,1629,39967,0.02,8
lost,1629,39968,0.02,5
lost,1629,39969,0.01,1
lost,1629,39970,0.02,3
lost,1629,39971,0.02,6
lost,1629,39972,0.02,4
lost,1629,39973,0.01,2
lost,1629,39974,0.02,7
lost,1629,39975,0.01,6
lost,1629,39976,0.01,2
lost,1629,39977,0.01,4
lost,1629,39978,0.02,8
lost,1629,39979,0.02,7
lost,1629,39980,0.02,3
lost,1629,39981,0.02,2
lost,1629,39982,0.01,3
lost,1629,39983,0.02,3
lost,1629,39984,0.01,2
lost,1629,39985,0.02,3
lost,1629,39986,0.02,3
lost,1629,39987,0.02,6
lost,1629,39988,0.02,4
lost,1629,39989,0.01,1
lost,1629,39990,0.01,2
lost,1629,39991,0.02,3
lost,1629,39992,0.02,4
lost,1629,39993,0.01,2
lost,1629,39994,0.02,2
lost,1629,39995,0.02,6
lost,1629,39996,0.02,7
lost,1629,39997,0.01,3
lost,1629,39998,0.02,3
lost,1629,39999,0.02,8
lost,1629,40000,0.02,9
lost,1629,40001,0.02,5
lost,1629,40002,0.02,6
lost,1629,40003,0.01,3
lost,1629,40004,0.01,2
lost,1629,40005,0.02,10
lost,1629,40006,0.02,10
lost,1629,40007,0.02,5
lost,1629,40008,0.02,3
lost,1629,40009,0.01,1
lost,1629,40010,0.01,2
lost,1629,40011,0.02,6
lost,1629,40012,0.01,1
lost,1629,40013,0.01,1
lost,1629,40014,0.01,3
lost,1629,40015,0.02,5
lost,1629,40016,0.01,1
lost,1629,40017,0.01,3
lost,1629,40018,0.01,3
won,1630,40018,0.0,0
won,1631,40018,0.01,0
lost,1631,40019,0.02,4
lost,1631,40020,0.01,2
lost,1631,40021,0.02,5
lost,1631,40022,0.02,5
lost,1631,40023,0.01,3
lost,1631,40024,0.02,7
lost,1631,40025,0.02,4
lost,1631,40026,0.02,7
lost,1631,40027,0.02,5
lost,1631,40028,0.02,3
lost,1631,40029,0.01,3
lost,1631,40030,0.02,4
lost,1631,40031,0.01,5
lost,1631,40032,0.02,8
lost,1631,40033,0.01,1
lost,1631,40034,0.01,1
lost,1631,40035,0.02,7
lost,1631,40036,0.02,5
lost,1631,40037,0.02,5
lost,1631,40038,0.02,8
lost,1631,40039,0.02,3
lost,1631,40040,0.01,3
lost,1631,40041,0.01,3
lost,1631,40042,0.02,2
lost,1631,40043,0.02,4
lost,1631,40044,0.02,4
lost,1631,40045,0.01,4
lost,1631,40046,0.02,5
lost,1631,40047,0.01,1
lost,1631,40048,0.02,3
lost,1631,40049,0.02,5
lost,1631,40050,0.02,5
lost,1631,40051,0.02,6
lost,1631,40052,0.01,2
lost,1631,40053,0.02,6
lost,1631,40054,0.01,1
lost,1631,40055,0.02,6
lost,1631,40056,0.01,1
lost,1631,40057,0.01,3
lost,1631,40058,0.01,2
lost,1631,40059,0.02,5
lost,1631,40060,0.01,3
lost,1631,40061,0.01,5
lost,1631,40062,0.01,1
lost,1631,40063,0.01,3
lost,1631,40064,0.02,5
won,1632,40064,0.02,5
lost,1632,40065,0.02,4
lost,1632,40066,0.02,3
lost,1632,40067,0.02,4
lost,1632,40068,0.02,6
lost,1632,40069,0.01,4
lost,1632,40070,0.01,4
lost,1632,40071,0.01,1
lost,1632,40072,0.02,4
lost,1632,40073,0.02,4
lost,1632,40074,0.02,5
lost,1632,40075,0.01,1
lost,1632,40076,0.02,2
lost,1632,40077,0.01,4
lost,1632,40078,0.01,1
lost,1632,40079,0.01,1
lost,1632,40080,0.02,3
lost,1632,40081,0.01,1
lost,1632,40082,0.01,3
lost,1632,40083,0.02,5
lost,1632,40084,0.02,5
lost,1632,40085,0.02,8
lost,1632,40086,0.02,5
lost,1632,40087,0.01,2
lost,1632,40088,0.02,5
lost,1632,40089,0.02,6
lost,1632,40090,0.02,8
lost,1632,40091,0.0,3
lost,1632,40092,0.0,2
lost,1632,40093,0.03,6
lost,1632,40094,0.0,1
lost,1632,40095,0.02,5
lost,1632,40096,0.02,2
lost,1632,40097,0.01,1
lost,1632,40098,0.01,5
lost,1632,40099,0.03,2
lost,1632,40100,0.0,2
lost,1632,40101,0.0,4
lost,1632,40102,0.0,3
lost,1632,40103,0.01,4
lost,1632,40104,0.02,7
lost,1632,40105,0.02,3
lost,1632,40106,0.02,5
lost,1632,40107,0.02,7
lost,1632,40108,0.02,4
lost,1632,40109,0.02,6
lost,1632,40110,0.02,3
lost,1632,40111,0.03,4
lost,1632,40112,0.02,9
lost,1632,40113,0.02,1
lost,1632,40114,0.02,2
lost,1632,40115,0.0,1
lost,1632,40116,0.03,12
lost,1632,40117,0.02,1
lost,1632,40118,0.03,7
lost,1632,40119,0.02,1
lost,1632,40120,0.02,4
lost,1632,40121,0.02,9
lost,1632,40122,0.02,4
lost,1632,40123,0.02,6
lost,1632,40124,0.01,2
lost,1632,40125,0.01,2
lost,1632,40126,0.02,3
won,1633,40126,0.02,3
lost,1633,40127,0.01,2
lost,1633,40128,0.02,7
lost,1633,40129,0.01,1
lost,1633,40130,0.02,7
lost,1633,40131,0.02,6
won,1634,40131,0.02,3
won,1635,40131,0.02,3
lost,1635,40132,0.01,1
lost,1635,40133,0.02,5
lost,1635,40134,0.02,3
lost,1635,40135,0.02,6
lost,1635,40136,0.02,6
lost,1635,40137,0.01,2
lost,1635,40138,0.02,7
lost,1635,40139,0.02,1
lost,1635,40140,0.01,5
lost,1635,40141,0.02,6
lost,1635,40142,0.01,7
lost,1635,40143,0.02,5
lost,1635,40144,0.02,2
lost,1635,40145,0.02,2
lost,1635,40146,0.02,2
won,1636,40146,0.02,7
lost,1636,40147,0.0,1
lost,1636,40148,0.02,6
lost,1636,40149,0.02,3
lost,1636,40150,0.02,2
lost,1636,40151,0.02,5
lost,1636,40152,0.01,11
lost,1636,40153,0.0,4
lost,1636,40154,0.02,5
lost,1636,40155,0.02,4
lost,1636,40156,0.02,3
lost,1636,40157,0.02,5
lost,1636,40158,0.03,5
lost,1636,40159,0.02,7
lost,1636,40160,0.03,5
lost,1636,40161,0.02,2
lost,1636,40162,0.02,7
lost,1636,40163,0.02,4
lost,1636,40164,0.02,5
lost,1636,40165,0.02,1
lost,1636,40166,0.02,3
lost,1636,40167,0.02,5
lost,1636,40168,0.02,5
lost,1636,40169,0.02,4
lost,1636,40170,0.02,2
lost,1636,40171,0.02,2
lost,1636,40172,0.02,2
lost,1636,40173,0.02,5
lost,1636,40174,0.02,1
lost,1636,40175,0.02,4
lost,1636,40176,0.02,6
lost,1636,40177,0.02,4
lost,1636,40178,0.01,1
lost,1636,40179,0.02,1
lost,1636,40180,0.02,4
lost,1636,40181,0.02,7
lost,1636,40182,0.0,2
lost,1636,40183,0.02,2
lost,1636,40184,0.02,1
lost,1636,40185,0.02,1
lost,1636,40186,0.0,2
lost,1636,40187,0.0,1
lost,1636,40188,0.02,5
lost,1636,40189,0.0,2
lost,1636,40190,0.0,1
lost,1636,40191,0.03,4
lost,1636,40192,0.01,4
lost,1636,40193,0.02,1
lost,1636,40194,0.02,4
lost,1636,40195,0.02,4
lost,1636,40196,0.02,4
lost,1636,40197,0.02,1
lost,1636,40198,0.01,2
lost,1636,40199,0.02,5
lost,1636,40200,0.0,3
lost,1636,40201,0.02,1
lost,1636,40202,0.02,7
lost,1636,40203,0.04,7
lost,1636,40204,0.01,1
lost,1636,40205,0.02,5
lost,1636,40206,0.0,2
lost,1636,40207,0.0,2
lost,1636,40208,0.02,5
lost,1636,40209,0.01,2
lost,1636,40210,0.02,8
lost,1636,40211,0.0,2
lost,1636,40212,0.0,5
lost,1636,40213,0.02,5
lost,1636,40214,0.02,4
lost,1636,40215,0.02,2
lost,1636,40216,0.0,2
lost,1636,40217,0.02,9
lost,1636,40218,0.02,2
lost,1636,40219,0.03,7
lost,1636,40220,0.01,2
lost,1636,40221,0.02,4
lost,1636,40222,0.02,3
lost,1636,40223,0.02,3
lost,1636,40224,0.02,1
lost,1636,40225,0.02,1
lost,1636,40226,0.02,6
lost,1636,40227,0.02,9
lost,1636,40228,0.02,7
lost,1636,40229,0.02,1
lost,1636,40230,0.02,1
lost,1636,40231,0.02,3
lost,1636,40232,0.0,1
lost,1636,40233,0.03,7
lost,1636,40234,0.02,1
lost,1636,40235,0.02,5
won,1637,40235,0.0,0
won,1638,40235,0.02,0
lost,1638,40236,0.0,2
lost,1638,40237,0.0,2
lost,1638,40238,0.03,4
lost,1638,40239,0.02,4
lost,1638,40240,0.02,3
lost,1638,40241,0.02,3
lost,1638,40242,0.02,4
lost,1638,40243,0.02,1
lost,1638,40244,0.02,2
lost,1638,40245,0.02,2
lost,1638,40246,0.02,2
lost,1638,40247,0.02,5
lost,1638,40248,0.02,1
lost,1638,40249,0.02,3
lost,1638,40250,0.03,4
lost,1638,40251,0.01,3
lost,1638,40252,0.03,11
won,1639,40252,0.0,0
won,1640,40252,0.01,0
lost,1640,40253,0.02,8
lost,1640,40254,0.01,1
lost,1640,40255,0.03,9
lost,1640,40256,0.0,1
lost,1640,40257,0.01,5
lost,1640,40258,0.02,3
lost,1640,40259,0.03,4
lost,1640,40260,0.02,4
lost,1640,40261,0.02,2
lost,1640,40262,0.03,8
won,1641,40262,0.02,6
lost,1641,40263,0.02,2
lost,1641,40264,0.02,5
lost,1641,40265,0.0,2
lost,1641,40266,0.02,7
lost,1641,40267,0.02,1
lost,1641,40268,0.02,1
lost,1641,40269,0.02,5
lost,1641,40270,0.02,2
lost,1641,40271,0.02,3
lost,1641,40272,0.02,6
lost,1641,40273,0.02,1
lost,1641,40274,0.02,3
lost,1641,40275,0.02,3
lost,1641,40276,0.02,5
won,1642,40276,0.01,4
lost,1642,40277,0.0,1
lost,1642,40278,0.03,8
lost,1642,40279,0.02,3
lost,1642,40280,0.02,8
lost,1642,40281,0.01,2
lost,1642,40282,0.02,4
lost,1642,40283,0.02,5
lost,1642,40284,0.02,2
lost,1642,40285,0.02,3
lost,1642,40286,0.02,3
lost,1642,40287,0.02,4
lost,1642,40288,0.02,5
lost,1642,40289,0.02,2
lost,1642,40290,0.02,3
lost,1642,40291,0.02,9
lost,1642,40292,0.02,2
lost,1642,40293,0.0,2
lost,1642,40294,0.0,1
lost,1642,40295,0.02,3
lost,1642,40296,0.03,3
lost,1642,40297,0.02,5
lost,1642,40298,0.02,1
lost,1642,40299,0.01,1
lost,1642,40300,0.02,2
lost,1642,40301,0.02,3
lost,1642,40302,0.02,3
lost,1642,40303,0.02,5
lost,1642,40304,0.02,5
lost,1642,40305,0.0,3
lost,1642,40306,0.02,3
won,1643,40306,0.01,3
lost,1643,40307,0.02,6
lost,1643,40308,0.02,5
lost,1643,40309,0.01,9
lost,1643,40310,0.02,3
lost,1643,40311,0.03,4
lost,1643,40312,0.0,1
lost,1643,40313,0.02,4
lost,1643,40314,0.02,5
lost,1643,40315,0.02,7
lost,1643,40316,0.03,8
lost,1643,40317,0.02,1
lost,1643,40318,0.02,7
lost,1643,40319,0.02,5
lost,1643,40320,0.02,6
lost,1643,40321,0.03,3
lost,1643,40322,0.02,8
lost,1643,40323,0.02,4
won,1644,40323,0.02,2
lost,1644,40324,0.02,4
lost,1644,40325,0.02,5
lost,1644,40326,0.0,1
lost,1644,40327,0.02,3
lost,1644,40328,0.02,1
lost,1644,40329,0.02,5
lost,1644,40330,0.02,6
lost,1644,40331,0.02,1
lost,1644,40332,0.03,6
lost,1644,40333,0.01,3
lost,1644,40334,0.02,4
lost,1644,40335,0.02,4
lost,1644,40336,0.0,1
lost,1644,40337,0.02,7
lost,1644,40338,0.02,3
lost,1644,40339,0.02,3
lost,1644,40340,0.02,3
lost,1644,40341,0.02,3
lost,1644,40342,0.02,5
lost,1644,40343,0.02,1
lost,1644,40344,0.02,1
lost,1644,40345,0.02,6
lost,1644,40346,0.02,2
lost,1644,40347,0.0,5
lost,1644,40348,0.0,3
lost,1644,40349,0.02,3
lost,1644,40350,0.02,6
lost,1644,40351,0.02,1
lost,1644,40352,0.02,4
lost,1644,40353,0.02,6
lost,1644,40354,0.02,2
lost,1644,40355,0.02,3
lost,1644,40356,0.02,9
lost,1644,40357,0.02,3
lost,1644,40358,0.0,2
lost,1644,40359,0.03,7
lost,1644,40360,0.01,6
lost,1644,40361,0.0,1
lost,1644,40362,0.02,4
lost,1644,40363,0.01,4
lost,1644,40364,0.02,6
lost,1644,40365,0.02,1
lost,1644,40366,0.02,1
lost,1644,40367,0.02,7
lost,1644,40368,0.02,1
lost,1644,40369,0.02,1
lost,1644,40370,0.0,2
won,1645,40370,0.02,3
lost,1645,40371,0.02,6
lost,1645,40372,0.02,4
won,1646,40372,0.01,1
lost,1646,40373,0.02,1
lost,1646,40374,0.02,6
lost,1646,40375,0.02,2
lost,1646,40376,0.02,1
lost,1646,40377,0.02,5
lost,1646,40378,0.02,4
lost,1646,40379,0.02,1
lost,1646,40380,0.02,7
lost,1646,40381,0.02,1
lost,1646,40382,0.02,6
lost,1646,40383,0.02,1
lost,1646,40384,0.02,1
lost,1646,40385,0.02,2
lost,1646,40386,0.0,2
lost,1646,40387,0.02,2
lost,1646,40388,0.02,2
lost,1646,40389,0.03,9
lost,1646,40390,0.01,1
lost,1646,40391,0.02,2
lost,1646,40392,0.01,3
lost,1646,40393,0.03,6
lost,1646,40394,0.02,5
lost,1646,40395,0.02,4
lost,1646,40396,0.0,2
lost,1646,40397,0.02,9
lost,1646,40398,0.02,4
lost,1646,40399,0.02,1
lost,1646,40400,0.02,5
lost,1646,40401,0.02,1
lost,1646,40402,0.0,2
lost,1646,40403,0.01,2
lost,1646,40404,0.02,6
lost,1646,40405,0.02,3
lost,1646,40406,0.0,2
lost,1646,40407,0.03,8
lost,1646,40408,0.02,3
lost,1646,40409,0.0,2
lost,1646,40410,0.02,3
lost,1646,40411,0.02,5
lost,1646,40412,0.02,7
lost,1646,40413,0.0,1
lost,1646,40414,0.02,2
lost,1646,40415,0.02,2
lost,1646,40416,0.01,3
lost,1646,40417,0.02,1
lost,1646,40418,0.02,5
lost,1646,40419,0.03,4
lost,1646,40420,0.0,2
lost,1646,40421,0.02,1
lost,1646,40422,0.03,7
lost,1646,40423,0.02,4
lost,1646,40424,0.02,3
lost,1646,40425,0.02,7
lost,1646,40426,0.02,1
lost,1646,40427,0.02,2
lost,1646,40428,0.02,1
lost,1646,40429,0.02,4
lost,1646,40430,0.02,4
lost,1646,40431,0.02,5
lost,1646,40432,0.02,1
lost,1646,40433,0.02,1
lost,1646,40434,0.02,7
lost,1646,40435,0.02,3
won,1647,40435,0.02,2
lost,1647,40436,0.02,4
lost,1647,40437,0.02,4
lost,1647,40438,0.02,2
lost,1647,40439,0.02,4
lost,1647,40440,0.02,6
lost,1647,40441,0.02,2
lost,1647,40442,0.02,3
lost,1647,40443,0.02,2
lost,1647,40444,0.02,3
lost,1647,40445,0.02,3
lost,1647,40446,0.02,2
lost,1647,40447,0.02,2
lost,1647,40448,0.01,3
lost,1647,40449,0.02,5
lost,1647,40450,0.02,4
lost,1647,40451,0.0,2
lost,1647,40452,0.02,3
lost,1647,40453,0.02,6
lost,1647,40454,0.01,1
lost,1647,40455,0.02,3
lost,1647,40456,0.03,8
won,1648,40456,0.02,2
lost,1648,40457,0.02,5
lost,1648,40458,0.02,4
lost,1648,40459,0.0,1
won,1649,40459,0.02,3
lost,1649,40460,0.0,5
lost,1649,40461,0.02,5
lost,1649,40462,0.02,5
lost,1649,40463,0.02,3
lost,1649,40464,0.02,5
lost,1649,40465,0.02,6
lost,1649,40466,0.02,1
lost,1649,40467,0.02,3
lost,1649,40468,0.02,3
lost,1649,40469,0.02,5
lost,1649,40470,0.02,1
lost,1649,40471,0.02,1
lost,1649,40472,0.0,1
lost,1649,40473,0.02,5
lost,1649,40474,0.0,1
lost,1649,40475,0.03,3
lost,1649,40476,0.0,2
lost,1649,40477,0.02,3
lost,1649,40478,0.02,2
lost,1649,40479,0.0,1
lost,1649,40480,0.02,10
lost,1649,40481,0.02,4
lost,1649,40482,0.02,3
lost,1649,40483,0.02,2
won,1650,40483,0.02,3
lost,1650,40484,0.02,1
lost,1650,40485,0.02,5
lost,1650,40486,0.02,4
lost,1650,40487,0.02,1
lost,1650,40488,0.02,6
lost,1650,40489,0.03,9
lost,1650,40490,0.02,9
lost,1650,40491,0.02,3
lost,1650,40492,0.02,1
lost,1650,40493,0.0,3
lost,1650,40494,0.0,2
lost,1650,40495,0.0,4
lost,1650,40496,0.0,4
lost,1650,40497,0.0,2
lost,1650,40498,0.01,2
lost,1650,40499,0.02,5
lost,1650,40500,0.02,2
lost,1650,40501,0.02,2
won,1651,40501,0.0,0
won,1652,40501,0.02,0
lost,1652,40502,0.02,5
lost,1652,40503,0.01,2
lost,1652,40504,0.02,3
lost,1652,40505,0.02,3
lost,1652,40506,0.03,9
lost,1652,40507,0.01,6
lost,1652,40508,0.02,1
lost,1652,40509,0.02,5
lost,1652,40510,0.02,2
lost,1652,40511,0.02,3
lost,1652,40512,0.02,2
lost,1652,40513,0.02,6
lost,1652,40514,0.02,2
lost,1652,40515,0.02,3
lost,1652,40516,0.02,3
lost,1652,40517,0.02,5
won,1653,40517,0.0,1
won,1654,40517,0.02,1
lost,1654,40518,0.02,2
lost,1654,40519,0.0,1
lost,1654,40520,0.02,4
lost,1654,40521,0.03,5
lost,1654,40522,0.02,8
lost,1654,40523,0.02,4
lost,1654,40524,0.01,4
lost,1654,40525,0.02,3
lost,1654,40526,0.03,4
lost,1654,40527,0.01,4
lost,1654,40528,0.01,4
lost,1654,40529,0.02,3
lost,1654,40530,0.02,1
lost,1654,40531,0.02,4
lost,1654,40532,0.02,7
lost,1654,40533,0.02,7
lost,1654,40534,0.02,3
lost,1654,40535,0.02,5
lost,1654,40536,0.02,2
lost,1654,40537,0.02,5
lost,1654,40538,0.0,1
lost,1654,40539,0.02,2
lost,1654,40540,0.02,8
lost,1654,40541,0.02,2
lost,1654,40542,0.03,10
lost,1654,40543,0.0,1
lost,1654,40544,0.0,1
lost,1654,40545,0.02,2
lost,1654,40546,0.02,4
lost,1654,40547,0.03,4
lost,1654,40548,0.02,1
lost,1654,40549,0.03,4
lost,1654,40550,0.02,4
lost,1654,40551,0.02,7
lost,1654,40552,0.02,1
lost,1654,40553,0.02,3
lost,1654,40554,0.02,2
lost,1654,40555,0.01,1
lost,1654,40556,0.02,2
lost,1654,40557,0.02,1
lost,1654,40558,0.02,3
lost,1654,40559,0.01,2
lost,1654,40560,0.02,4
lost,1654,40561,0.01,5
lost,1654,40562,0.02,4
lost,1654,40563,0.02,6
lost,1654,40564,0.02,2
lost,1654,40565,0.02,6
lost,1654,40566,0.02,3
lost,1654,40567,0.03,3
lost,1654,40568,0.01,1
lost,1654,40569,0.02,6
lost,1654,40570,0.01,2
lost,1654,40571,0.02,2
lost,1654,40572,0.02,3
lost,1654,40573,0.02,3
lost,1654,40574,0.01,2
lost,1654,40575,0.03,8
lost,1654,40576,0.01,10
lost,1654,40577,0.0,4
lost,1654,40578,0.02,5
lost,1654,40579,0.02,9
lost,1654,40580,0.02,1
lost,1654,40581,0.01,6
lost,1654,40582,0.02,1
lost,1654,40583,0.02,1
won,1655,40583,0.02,2
lost,1655,40584,0.02,2
lost,1655,40585,0.02,2
lost,1655,40586,0.02,2
lost,1655,40587,0.02,1
lost,1655,40588,0.02,3
lost,1655,40589,0.02,1
lost,1655,40590,0.02,2
lost,1655,40591,0.02,2
lost,1655,40592,0.02,8
lost,1655,40593,0.02,5
lost,1655,40594,0.03,6
lost,1655,40595,0.02,3
lost,1655,40596,0.02,1
lost,1655,40597,0.02,3
lost,1655,40598,0.0,3
lost,1655,40599,0.0,1
lost,1655,40600,0.03,3
lost,1655,40601,0.02,4
lost,1655,40602,0.02,1
lost,1655,40603,0.02,4
lost,1655,40604,0.02,3
lost,1655,40605,0.02,9
lost,1655,40606,0.02,3
lost,1655,40607,0.02,3
lost,1655,40608,0.02,2
lost,1655,40609,0.02,4
lost,1655,40610,0.02,5
lost,1655,40611,0.02,1
won,1656,40611,0.02,1
lost,1656,40612,0.02,4
lost,1656,40613,0.02,3
lost,1656,40614,0.02,1
lost,1656,40615,0.0,3
lost,1656,40616,0.01,3
lost,1656,40617,0.03,5
won,1657,40617,0.02,2
lost,1657,40618,0.0,1
lost,1657,40619,0.02,9
lost,1657,40620,0.02,3
lost,1657,40621,0.03,4
lost,1657,40622,0.02,7
lost,1657,40623,0.02,4
lost,1657,40624,0.02,4
lost,1657,40625,0.02,5
lost,1657,40626,0.02,4
lost,1657,40627,0.02,5
lost,1657,40628,0.03,7
lost,1657,40629,0.0,1
lost,1657,40630,0.0,4
lost,1657,40631,0.0,2
lost,1657,40632,0.0,1
lost,1657,40633,0.03,5
lost,1657,40634,0.01,1
lost,1657,40635,0.01,1
lost,1657,40636,0.02,3
lost,1657,40637,0.03,3
lost,1657,40638,0.02,2
lost,1657,40639,0.02,5
lost,1657,40640,0.02,2
lost,1657,40641,0.02,4
lost,1657,40642,0.02,6
lost,1657,40643,0.03,11
lost,1657,40644,0.02,7
lost,1657,40645,0.02,4
lost,1657,40646,0.02,1
lost,1657,40647,0.02,2
lost,1657,40648,0.02,2
lost,1657,40649,0.01,4
lost,1657,40650,0.02,2
lost,1657,40651,0.02,4
lost,1657,40652,0.0,1
lost,1657,40653,0.02,2
lost,1657,40654,0.02,1
lost,1657,40655,0.02,2
lost,1657,40656,0.03,10
lost,1657,40657,0.0,1
lost,1657,40658,0.01,1
lost,1657,40659,0.02,2
lost,1657,40660,0.02,6
lost,1657,40661,0.02,5
lost,1657,40662,0.0,1
lost,1657,40663,0.02,3
lost,1657,40664,0.01,3
lost,1657,40665,0.02,3
lost,1657,40666,0.02,3
lost,1657,40667,0.03,8
lost,1657,40668,0.02,2
lost,1657,40669,0.02,1
lost,1657,40670,0.01,2
lost,1657,40671,0.02,4
lost,1657,40672,0.02,3
lost,1657,40673,0.03,5
lost,1657,40674,0.02,4
lost,1657,40675,0.02,4
lost,1657,40676,0.02,2
lost,1657,40677,0.02,3
lost,1657,40678,0.02,4
lost,1657,40679,0.02,4
lost,1657,40680,0.02,4
lost,1657,40681,0.02,6
lost,1657,40682,0.02,2
lost,1657,40683,0.02,1
lost,1657,40684,0.02,6
lost,1657,40685,0.03,3
lost,1657,40686,0.01,5
won,1658,40686,0.02,2
lost,1658,40687,0.02,2
lost,1658,40688,0.02,2
lost,1658,40689,0.02,4
lost,1658,40690,0.02,3
lost,1658,40691,0.03,4
lost,1658,40692,0.0,2
lost,1658,40693,0.01,6
lost,1658,40694,0.02,6
lost,1658,40695,0.03,9
lost,1658,40696,0.02,3
lost,1658,40697,0.02,5
lost,1658,40698,0.02,4
lost,1658,40699,0.02,5
won,1659,40699,0.02,3
lost,1659,40700,0.02,1
lost,1659,40701,0.0,1
lost,1659,40702,0.02,5
lost,1659,40703,0.02,5
lost,1659,40704,0.02,4
lost,1659,40705,0.02,6
lost,1659,40706,0.01,4
lost,1659,40707,0.02,3
lost,1659,40708,0.02,2
lost,1659,40709,0.02,4
lost,1659,40710,0.02,4
lost,1659,40711,0.02,3
lost,1659,40712,0.02,7
lost,1659,40713,0.02,5
lost,1659,40714,0.03,5
lost,1659,40715,0.0,2
won,1660,40715,0.0,0
won,1661,40715,0.0,0
lost,1661,40716,0.02,2
