[Accuracy: 0.0% for 1000 games with 40 bombs, total time: 125.27s, average time per game: 0.13s]

lost,0,398,0.13,5
lost,0,399,0.09,2
lost,0,400,0.11,4
lost,0,401,0.13,8
lost,0,402,0.09,3
lost,0,403,0.11,8
lost,0,404,0.15,13
lost,0,405,0.12,6
lost,0,406,0.12,17
lost,0,407,0.12,5
lost,0,408,0.12,2
lost,0,409,0.08,1
lost,0,410,0.09,1
lost,0,411,0.11,8
lost,0,412,0.09,2
lost,0,413,0.12,5
lost,0,414,0.12,4
lost,0,415,0.09,4
lost,0,416,0.14,3
lost,0,417,0.09,2
lost,0,418,0.14,5
lost,0,419,0.11,6
lost,0,420,0.11,5
lost,0,421,0.09,1
lost,0,422,0.09,2
lost,0,423,0.09,3
lost,0,424,0.14,9
lost,0,425,0.14,15
lost,0,426,0.1,2
lost,0,427,0.12,3
lost,0,428,0.1,1
lost,0,429,0.1,3
lost,0,430,0.1,2
lost,0,431,0.11,2
lost,0,432,0.09,1
lost,0,433,0.14,6
lost,0,434,0.09,2
lost,0,435,0.11,5
lost,0,436,0.1,6
lost,0,437,0.09,1
lost,0,438,0.11,5
lost,0,439,0.09,1
lost,0,440,0.09,1
lost,0,441,0.09,6
lost,0,442,0.1,3
lost,0,443,0.09,1
lost,0,444,0.11,4
lost,0,445,0.13,10
lost,0,446,0.12,4
lost,0,447,0.12,6
lost,0,448,0.11,10
lost,0,449,0.11,5
lost,0,450,0.08,1
lost,0,451,0.11,4
lost,0,452,0.12,7
lost,0,453,0.16,15
lost,0,454,0.11,7
lost,0,455,0.09,4
lost,0,456,0.11,11
lost,0,457,0.14,5
lost,0,458,0.13,5
lost,0,459,0.14,16
lost,0,460,0.15,7
lost,0,461,0.14,17
lost,0,462,0.09,5
lost,0,463,0.11,1
lost,0,464,0.11,3
lost,0,465,0.13,3
lost,0,466,0.09,1
lost,0,467,0.09,2
lost,0,468,0.09,2
lost,0,469,0.1,1
lost,0,470,0.09,1
lost,0,471,0.11,8
lost,0,472,0.09,3
lost,0,473,0.12,7
lost,0,474,0.1,2
lost,0,475,0.08,3
lost,0,476,0.14,7
lost,0,477,0.09,3
lost,0,478,0.14,5
lost,0,479,0.09,3
lost,0,480,0.09,2
lost,0,481,0.13,4
lost,0,482,0.16,10
lost,0,483,0.12,5
lost,0,484,0.13,16
lost,0,485,0.11,6
lost,0,486,0.11,5
lost,0,487,0.12,5
lost,0,488,0.11,3
lost,0,489,0.11,2
lost,0,490,0.14,2
lost,0,491,0.1,1
lost,0,492,0.12,7
lost,0,493,0.11,1
lost,0,494,0.14,10
lost,0,495,0.11,9
lost,0,496,0.09,2
lost,0,497,0.12,3
lost,0,498,0.09,3
lost,0,499,0.09,3
lost,0,500,0.1,1
lost,0,501,0.13,10
lost,0,502,0.12,5
lost,0,503,0.09,2
lost,0,504,0.09,4
lost,0,505,0.11,2
lost,0,506,0.09,4
lost,0,507,0.13,8
lost,0,508,0.1,4
lost,0,509,0.11,3
lost,0,510,0.09,1
lost,0,511,0.12,7
lost,0,512,0.16,16
lost,0,513,0.11,3
lost,0,514,0.09,1
lost,0,515,0.15,15
lost,0,516,0.12,5
lost,0,517,0.09,3
lost,0,518,0.11,4
lost,0,519,0.13,16
lost,0,520,0.09,3
lost,0,521,0.15,9
lost,0,522,0.14,15
lost,0,523,0.11,7
lost,0,524,0.09,7
lost,0,525,0.12,6
lost,0,526,0.13,5
lost,0,527,0.14,4
lost,0,528,0.09,1
lost,0,529,0.09,2
lost,0,530,0.09,4
lost,0,531,0.1,3
lost,0,532,0.09,1
lost,0,533,0.12,4
lost,0,534,0.12,10
lost,0,535,0.12,12
lost,0,536,0.09,5
lost,0,537,0.1,7
lost,0,538,0.09,5
lost,0,539,0.1,1
lost,0,540,0.13,7
lost,0,541,0.11,4
lost,0,542,0.11,7
lost,0,543,0.11,6
lost,0,544,0.14,4
lost,0,545,0.09,1
lost,0,546,0.09,4
lost,0,547,0.15,7
lost,0,548,0.11,2
lost,0,549,0.11,7
lost,0,550,0.09,4
lost,0,551,0.09,1
lost,0,552,0.09,4
lost,0,553,0.14,17
lost,0,554,0.09,4
lost,0,555,0.11,4
lost,0,556,0.11,5
lost,0,557,0.09,1
lost,0,558,0.13,2
lost,0,559,0.14,8
lost,0,560,0.11,10
lost,0,561,0.08,3
lost,0,562,0.09,2
lost,0,563,0.1,3
lost,0,564,0.1,5
lost,0,565,0.09,3
lost,0,566,0.11,3
lost,0,567,0.09,3
lost,0,568,0.11,4
lost,0,569,0.09,1
lost,0,570,0.15,3
lost,0,571,0.09,1
lost,0,572,0.1,2
lost,0,573,0.09,6
lost,0,574,0.09,4
lost,0,575,0.12,8
lost,0,576,0.14,5
lost,0,577,0.11,10
lost,0,578,0.09,5
lost,0,579,0.11,2
lost,0,580,0.09,1
lost,0,581,0.11,8
lost,0,582,0.12,8
lost,0,583,0.09,1
lost,0,584,0.12,12
lost,0,585,0.13,7
lost,0,586,0.11,4
lost,0,587,0.08,1
lost,0,588,0.13,9
lost,0,589,0.1,10
lost,0,590,0.09,3
lost,0,591,0.11,5
lost,0,592,0.09,3
lost,0,593,0.13,4
lost,0,594,0.09,2
lost,0,595,0.11,5
lost,0,596,0.14,7
lost,0,597,0.09,2
lost,0,598,0.11,2
lost,0,599,0.11,8
lost,0,600,0.11,12
lost,0,601,0.11,6
lost,0,602,0.09,1
lost,0,603,0.13,4
lost,0,604,0.13,14
lost,0,605,0.15,11
lost,0,606,0.14,5
lost,0,607,0.12,8
lost,0,608,0.11,2
lost,0,609,0.13,10
lost,0,610,0.09,2
lost,0,611,0.14,11
lost,0,612,0.1,3
lost,0,613,0.14,3
lost,0,614,0.09,5
lost,0,615,0.12,11
lost,0,616,0.09,8
lost,0,617,0.09,1
lost,0,618,0.1,7
lost,0,619,0.12,3
lost,0,620,0.1,1
lost,0,621,0.09,1
lost,0,622,0.11,4
lost,0,623,0.17,10
lost,0,624,0.16,6
lost,0,625,0.11,7
lost,0,626,0.09,3
lost,0,627,0.11,3
lost,0,628,0.11,3
lost,0,629,0.1,3
lost,0,630,0.09,1
lost,0,631,0.12,11
lost,0,632,0.09,2
lost,0,633,0.09,1
lost,0,634,0.11,2
lost,0,635,0.09,1
lost,0,636,0.09,2
lost,0,637,0.09,3
lost,0,638,0.13,5
lost,0,639,0.12,8
lost,0,640,0.09,1
lost,0,641,0.12,9
lost,0,642,0.11,5
lost,0,643,0.13,9
lost,0,644,0.09,4
lost,0,645,0.11,5
lost,0,646,0.13,10
lost,0,647,0.09,3
lost,0,648,0.12,8
lost,0,649,0.09,3
lost,0,650,0.11,7
lost,0,651,0.09,2
lost,0,652,0.11,5
lost,0,653,0.11,1
lost,0,654,0.11,2
lost,0,655,0.09,1
lost,0,656,0.14,7
lost,0,657,0.11,11
lost,0,658,0.09,2
lost,0,659,0.09,5
lost,0,660,0.09,5
lost,0,661,0.09,1
lost,0,662,0.09,2
lost,0,663,0.09,1
lost,0,664,0.11,4
lost,0,665,0.09,1
lost,0,666,0.14,17
lost,0,667,0.09,5
lost,0,668,0.12,18
lost,0,669,0.11,11
lost,0,670,0.1,6
lost,0,671,0.1,1
lost,0,672,0.11,3
lost,0,673,0.14,15
lost,0,674,0.09,5
lost,0,675,0.12,14
lost,0,676,0.11,6
lost,0,677,0.14,10
lost,0,678,0.09,7
lost,0,679,0.11,3
lost,0,680,0.09,6
lost,0,681,0.11,4
lost,0,682,0.09,1
lost,0,683,0.11,3
lost,0,684,0.14,10
lost,0,685,0.11,3
lost,0,686,0.1,1
lost,0,687,0.13,6
lost,0,688,0.14,6
lost,0,689,0.11,9
lost,0,690,0.11,7
lost,0,691,0.09,3
lost,0,692,0.09,1
lost,0,693,0.12,4
lost,0,694,0.1,8
lost,0,695,0.09,3
lost,0,696,0.09,1
lost,0,697,0.11,4
lost,0,698,0.13,7
lost,0,699,0.11,3
lost,0,700,0.09,4
lost,0,701,0.14,9
lost,0,702,0.1,6
lost,0,703,0.12,3
lost,0,704,0.11,2
lost,0,705,0.11,1
lost,0,706,0.12,9
lost,0,707,0.09,2
lost,0,708,0.09,1
lost,0,709,0.11,1
lost,0,710,0.09,7
lost,0,711,0.12,4
lost,0,712,0.13,9
lost,0,713,0.11,13
lost,0,714,0.09,4
lost,0,715,0.1,1
lost,0,716,0.12,6
lost,0,717,0.11,4
lost,0,718,0.13,10
lost,0,719,0.08,1
lost,0,720,0.11,14
lost,0,721,0.14,2
lost,0,722,0.09,1
lost,0,723,0.09,2
lost,0,724,0.09,4
lost,0,725,0.09,2
lost,0,726,0.12,7
lost,0,727,0.08,2
lost,0,728,0.11,5
lost,0,729,0.11,4
lost,0,730,0.15,2
lost,0,731,0.11,7
lost,0,732,0.1,2
lost,0,733,0.11,1
lost,0,734,0.12,16
lost,0,735,0.11,8
lost,0,736,0.1,4
lost,0,737,0.1,1
lost,0,738,0.11,4
lost,0,739,0.14,10
lost,0,740,0.09,4
lost,0,741,0.09,3
lost,0,742,0.11,6
lost,0,743,0.15,5
lost,0,744,0.16,7
lost,0,745,0.14,8
lost,0,746,0.09,4
lost,0,747,0.11,4
lost,0,748,0.09,5
lost,0,749,0.09,4
lost,0,750,0.09,1
lost,0,751,0.11,4
lost,0,752,0.09,1
lost,0,753,0.09,3
lost,0,754,0.09,2
lost,0,755,0.1,4
lost,0,756,0.16,5
lost,0,757,0.14,3
lost,0,758,0.12,3
lost,0,759,0.13,10
lost,0,760,0.1,3
lost,0,761,0.11,5
lost,0,762,0.1,4
lost,0,763,0.09,5
lost,0,764,0.11,2
lost,0,765,0.08,2
lost,0,766,0.14,12
lost,0,767,0.09,7
lost,0,768,0.08,1
lost,0,769,0.09,1
lost,0,770,0.11,8
lost,0,771,0.09,1
lost,0,772,0.08,2
lost,0,773,0.09,3
lost,0,774,0.09,5
lost,0,775,0.11,2
lost,0,776,0.14,5
lost,0,777,0.15,11
lost,0,778,0.09,1
lost,0,779,0.14,7
lost,0,780,0.12,5
lost,0,781,0.11,2
lost,0,782,0.12,7
lost,0,783,0.09,3
lost,0,784,0.1,3
lost,0,785,0.09,1
lost,0,786,0.11,1
lost,0,787,0.11,5
lost,0,788,0.12,2
lost,0,789,0.11,5
lost,0,790,0.12,6
lost,0,791,0.13,4
lost,0,792,0.11,8
lost,0,793,0.09,2
lost,0,794,0.11,3
lost,0,795,0.09,2
lost,0,796,0.08,1
lost,0,797,0.09,2
lost,0,798,0.13,8
lost,0,799,0.11,7
lost,0,800,0.09,2
lost,0,801,0.09,4
lost,0,802,0.11,3
lost,0,803,0.08,1
lost,0,804,0.09,4
lost,0,805,0.11,9
lost,0,806,0.09,2
lost,0,807,0.11,7
lost,0,808,0.11,2
lost,0,809,0.12,4
lost,0,810,0.11,5
lost,0,811,0.11,5
lost,0,812,0.09,1
lost,0,813,0.1,5
lost,0,814,0.09,1
lost,0,815,0.15,21
lost,0,816,0.09,1
lost,0,817,0.11,5
lost,0,818,0.13,10
lost,0,819,0.14,16
lost,0,820,0.11,8
lost,0,821,0.09,1
lost,0,822,0.12,2
lost,0,823,0.09,2
lost,0,824,0.14,13
lost,0,825,0.12,4
lost,0,826,0.14,3
lost,0,827,0.14,8
lost,0,828,0.09,1
lost,0,829,0.12,7
lost,0,830,0.1,6
lost,0,831,0.09,2
lost,0,832,0.09,9
lost,0,833,0.15,3
lost,0,834,0.12,13
lost,0,835,0.13,6
lost,0,836,0.09,2
lost,0,837,0.12,16
lost,0,838,0.09,1
lost,0,839,0.11,3
lost,0,840,0.11,6
lost,0,841,0.12,4
lost,0,842,0.09,2
lost,0,843,0.09,1
lost,0,844,0.11,17
lost,0,845,0.09,3
lost,0,846,0.09,4
lost,0,847,0.15,9
lost,0,848,0.1,2
lost,0,849,0.11,5
lost,0,850,0.09,1
lost,0,851,0.12,5
lost,0,852,0.08,1
lost,0,853,0.09,1
lost,0,854,0.09,1
lost,0,855,0.09,5
lost,0,856,0.12,7
lost,0,857,0.11,4
lost,0,858,0.09,2
lost,0,859,0.13,3
lost,0,860,0.08,3
lost,0,861,0.09,5
lost,0,862,0.12,5
lost,0,863,0.11,9
lost,0,864,0.14,12
lost,0,865,0.11,9
lost,0,866,0.11,5
lost,0,867,0.13,4
lost,0,868,0.16,6
lost,0,869,0.13,3
lost,0,870,0.14,12
lost,0,871,0.12,4
lost,0,872,0.11,5
lost,0,873,0.11,3
lost,0,874,0.09,1
lost,0,875,0.12,10
lost,0,876,0.12,12
lost,0,877,0.13,4
lost,0,878,0.13,2
lost,0,879,0.13,3
lost,0,880,0.09,4
lost,0,881,0.15,11
lost,0,882,0.09,1
lost,0,883,0.11,3
lost,0,884,0.09,1
lost,0,885,0.09,4
lost,0,886,0.09,2
lost,0,887,0.12,11
lost,0,888,0.09,11
lost,0,889,0.14,13
lost,0,890,0.1,4
lost,0,891,0.1,5
lost,0,892,0.1,1
lost,0,893,0.11,2
lost,0,894,0.11,2
lost,0,895,0.12,7
lost,0,896,0.16,4
lost,0,897,0.11,8
lost,0,898,0.09,1
lost,0,899,0.13,7
lost,0,900,0.09,4
lost,0,901,0.16,16
lost,0,902,0.09,1
lost,0,903,0.12,9
lost,0,904,0.09,3
lost,0,905,0.09,1
lost,0,906,0.09,2
lost,0,907,0.11,3
lost,0,908,0.09,2
lost,0,909,0.13,10
lost,0,910,0.09,1
lost,0,911,0.13,6
lost,0,912,0.16,15
lost,0,913,0.09,1
lost,0,914,0.09,2
lost,0,915,0.14,14
lost,0,916,0.11,2
lost,0,917,0.09,1
lost,0,918,0.13,4
lost,0,919,0.09,1
lost,0,920,0.13,13
lost,0,921,0.12,11
lost,0,922,0.1,3
lost,0,923,0.09,1
lost,0,924,0.09,1
lost,0,925,0.13,5
lost,0,926,0.14,9
lost,0,927,0.1,3
lost,0,928,0.12,4
lost,0,929,0.13,5
lost,0,930,0.13,3
lost,0,931,0.11,5
lost,0,932,0.11,7
lost,0,933,0.09,4
lost,0,934,0.1,3
lost,0,935,0.09,2
lost,0,936,0.12,5
lost,0,937,0.11,2
lost,0,938,0.09,3
lost,0,939,0.11,8
lost,0,940,0.12,6
lost,0,941,0.1,3
lost,0,942,0.12,7
lost,0,943,0.1,4
lost,0,944,0.1,6
lost,0,945,0.14,8
lost,0,946,0.11,2
lost,0,947,0.11,3
lost,0,948,0.09,1
lost,0,949,0.09,3
lost,0,950,0.16,10
lost,0,951,0.11,7
lost,0,952,0.11,3
lost,0,953,0.11,3
lost,0,954,0.1,6
lost,0,955,0.11,4
lost,0,956,0.09,1
lost,0,957,0.09,6
lost,0,958,0.14,9
lost,0,959,0.13,3
lost,0,960,0.14,17
lost,0,961,0.1,1
lost,0,962,0.09,1
lost,0,963,0.12,6
lost,0,964,0.09,2
lost,0,965,0.09,2
lost,0,966,0.09,1
lost,0,967,0.16,13
lost,0,968,0.11,3
lost,0,969,0.09,1
lost,0,970,0.11,3
lost,0,971,0.1,4
lost,0,972,0.12,4
lost,0,973,0.08,1
lost,0,974,0.11,1
lost,0,975,0.14,10
lost,0,976,0.1,1
lost,0,977,0.11,7
lost,0,978,0.12,6
lost,0,979,0.09,1
lost,0,980,0.11,3
lost,0,981,0.12,10
lost,0,982,0.11,8
lost,0,983,0.11,5
lost,0,984,0.09,3
lost,0,985,0.11,5
lost,0,986,0.1,6
lost,0,987,0.11,6
lost,0,988,0.09,7
lost,0,989,0.09,4
lost,0,990,0.09,1
lost,0,991,0.09,3
lost,0,992,0.12,9
lost,0,993,0.09,8
lost,0,994,0.12,7
lost,0,995,0.09,4
lost,0,996,0.11,4
lost,0,997,0.12,4
lost,0,998,0.1,9
lost,0,999,0.11,4
lost,0,1000,0.1,5
