[Accuracy: 26.0% for 1000 games with 2 bombs, total time: 13.0s, average time per game: 0.01s]

won,29,76,0.01,0
lost,29,77,0.0,2
lost,29,78,0.0,2
lost,29,79,0.02,2
won,30,79,0.02,2
won,31,79,0.0,0
won,32,79,0.02,0
lost,32,80,0.02,5
lost,32,81,0.0,1
lost,32,82,0.02,3
lost,32,83,0.02,1
lost,32,84,0.02,6
won,33,84,0.02,2
lost,33,85,0.02,4
lost,33,86,0.02,2
won,34,86,0.02,4
won,35,86,0.02,5
won,36,86,0.0,0
won,37,86,0.02,0
lost,37,87,0.0,2
lost,37,88,0.02,1
won,38,88,0.02,1
won,39,88,0.02,1
lost,39,89,0.02,1
lost,39,90,0.0,1
lost,39,91,0.0,4
won,40,91,0.0,1
lost,40,92,0.02,1
lost,40,93,0.02,2
won,41,93,0.0,0
won,42,93,0.0,0
lost,42,94,0.02,1
lost,42,95,0.02,4
lost,42,96,0.0,1
lost,42,97,0.0,3
lost,42,98,0.02,1
lost,42,99,0.02,4
lost,42,100,0.0,1
lost,42,101,0.01,4
lost,42,102,0.0,2
lost,42,103,0.01,2
lost,42,104,0.02,3
lost,42,105,0.02,5
lost,42,106,0.0,3
lost,42,107,0.0,3
lost,42,108,0.02,1
won,43,108,0.02,2
won,44,108,0.0,0
won,45,108,0.0,0
lost,45,109,0.02,4
lost,45,110,0.02,3
lost,45,111,0.02,2
lost,45,112,0.02,5
lost,45,113,0.02,4
lost,45,114,0.02,3
lost,45,115,0.0,1
lost,45,116,0.0,2
lost,45,117,0.02,4
won,46,117,0.02,7
lost,46,118,0.02,2
lost,46,119,0.02,1
lost,46,120,0.0,5
lost,46,121,0.02,4
lost,46,122,0.02,4
won,47,122,0.0,0
won,48,122,0.02,0
won,49,122,0.02,2
lost,49,123,0.02,4
won,50,123,0.0,0
won,51,123,0.0,0
lost,51,124,0.02,7
won,52,124,0.02,2
lost,52,125,0.02,2
lost,52,126,0.02,1
lost,52,127,0.0,4
lost,52,128,0.0,4
lost,52,129,0.0,1
lost,52,130,0.02,1
won,53,130,0.02,2
lost,53,131,0.0,3
won,54,131,0.02,3
lost,54,132,0.01,3
lost,54,133,0.02,4
lost,54,134,0.02,1
lost,54,135,0.01,3
lost,54,136,0.02,1
lost,54,137,0.02,4
lost,54,138,0.02,6
lost,54,139,0.02,4
won,55,139,0.0,0
won,56,139,0.0,0
lost,56,140,0.02,1
lost,56,141,0.0,2
lost,56,142,0.0,1
lost,56,143,0.02,7
lost,56,144,0.02,1
lost,56,145,0.02,1
lost,56,146,0.0,3
lost,56,147,0.02,8
lost,56,148,0.0,2
lost,56,149,0.02,3
lost,56,150,0.02,4
won,57,150,0.0,2
lost,57,151,0.02,8
lost,57,152,0.02,5
lost,57,153,0.0,1
lost,57,154,0.02,2
lost,57,155,0.02,1
won,58,155,0.0,0
won,59,155,0.0,0
lost,59,156,0.02,1
lost,59,157,0.02,6
lost,59,158,0.02,5
lost,59,159,0.02,2
lost,59,160,0.0,3
lost,59,161,0.02,1
lost,59,162,0.02,4
lost,59,163,0.0,1
lost,59,164,0.02,3
won,60,164,0.02,5
won,61,164,0.02,5
won,62,164,0.02,2
won,63,164,0.02,2
lost,63,165,0.02,3
lost,63,166,0.0,2
lost,63,167,0.0,1
lost,63,168,0.02,6
lost,63,169,0.02,2
lost,63,170,0.02,5
lost,63,171,0.0,1
lost,63,172,0.02,2
won,64,172,0.02,2
won,65,172,0.02,2
lost,65,173,0.02,2
lost,65,174,0.0,1
lost,65,175,0.0,2
lost,65,176,0.02,3
won,66,176,0.02,1
won,67,176,0.02,1
lost,67,177,0.02,2
lost,67,178,0.02,1
lost,67,179,0.0,2
lost,67,180,0.01,2
lost,67,181,0.0,6
won,68,181,0.02,0
won,69,181,0.02,0
lost,69,182,0.02,1
lost,69,183,0.02,3
lost,69,184,0.0,3
won,70,184,0.0,1
won,71,184,0.0,1
lost,71,185,0.0,4
lost,71,186,0.02,4
lost,71,187,0.02,4
lost,71,188,0.02,5
lost,71,189,0.0,3
lost,71,190,0.02,2
lost,71,191,0.02,1
lost,71,192,0.02,3
lost,71,193,0.02,5
lost,71,194,0.02,2
lost,71,195,0.02,4
won,72,195,0.0,0
won,73,195,0.0,0
lost,73,196,0.01,3
lost,73,197,0.02,1
lost,73,198,0.02,2
lost,73,199,0.01,1
lost,73,200,0.0,2
lost,73,201,0.02,2
lost,73,202,0.02,3
lost,73,203,0.02,2
lost,73,204,0.02,7
won,74,204,0.0,1
won,75,204,0.02,1
won,76,204,0.0,0
won,77,204,0.02,0
lost,77,205,0.02,5
lost,77,206,0.0,2
lost,77,207,0.02,2
lost,77,208,0.02,1
lost,77,209,0.02,7
lost,77,210,0.02,4
lost,77,211,0.0,3
lost,77,212,0.0,1
lost,77,213,0.02,5
won,78,213,0.02,2
won,79,213,0.0,0
won,80,213,0.02,0
lost,80,214,0.02,2
lost,80,215,0.02,2
lost,80,216,0.0,2
lost,80,217,0.02,1
lost,80,218,0.02,3
won,81,218,0.02,4
lost,81,219,0.02,3
lost,81,220,0.02,5
lost,81,221,0.02,2
lost,81,222,0.02,3
lost,81,223,0.0,1
won,82,223,0.02,2
lost,82,224,0.02,4
lost,82,225,0.02,2
lost,82,226,0.0,3
lost,82,227,0.02,3
lost,82,228,0.02,3
lost,82,229,0.0,1
won,83,229,0.0,4
won,84,229,0.0,0
won,85,229,0.0,0
won,86,229,0.0,0
won,87,229,0.02,0
won,88,229,0.0,2
won,89,229,0.02,2
lost,89,230,0.02,7
lost,89,231,0.02,5
lost,89,232,0.02,5
lost,89,233,0.0,2
lost,89,234,0.0,1
lost,89,235,0.02,2
lost,89,236,0.02,6
won,90,236,0.0,3
won,91,236,0.02,3
lost,91,237,0.02,4
lost,91,238,0.02,2
won,92,238,0.02,6
won,93,238,0.0,0
won,94,238,0.02,0
lost,94,239,0.0,4
won,95,239,0.02,4
lost,95,240,0.02,8
lost,95,241,0.0,1
lost,95,242,0.01,6
lost,95,243,0.0,2
lost,95,244,0.02,2
lost,95,245,0.02,2
lost,95,246,0.02,3
lost,95,247,0.02,2
won,96,247,0.02,5
won,97,247,0.02,5
lost,97,248,0.02,6
lost,97,249,0.02,4
won,98,249,0.02,3
won,99,249,0.02,3
lost,99,250,0.02,3
lost,99,251,0.01,7
lost,99,252,0.02,4
lost,99,253,0.01,9
won,100,253,0.02,3
lost,100,254,0.01,1
lost,100,255,0.0,2
lost,100,256,0.02,3
lost,100,257,0.02,3
lost,100,258,0.02,1
lost,100,259,0.0,1
lost,100,260,0.02,1
lost,100,261,0.02,2
lost,100,262,0.02,3
won,101,262,0.0,0
won,102,262,0.0,0
lost,102,263,0.0,2
lost,102,264,0.02,5
won,103,264,0.02,1
won,104,264,0.02,1
lost,104,265,0.0,2
won,105,265,0.0,0
won,106,265,0.02,0
lost,106,266,0.01,2
lost,106,267,0.02,2
lost,106,268,0.02,1
lost,106,269,0.02,3
lost,106,270,0.02,1
lost,106,271,0.02,5
lost,106,272,0.02,5
won,107,272,0.02,2
won,108,272,0.02,2
lost,108,273,0.01,5
lost,108,274,0.0,3
lost,108,275,0.0,4
lost,108,276,0.0,2
lost,108,277,0.02,2
lost,108,278,0.02,1
lost,108,279,0.0,3
lost,108,280,0.0,1
lost,108,281,0.02,6
lost,108,282,0.02,4
lost,108,283,0.02,3
lost,108,284,0.0,1
lost,108,285,0.02,1
lost,108,286,0.02,2
lost,108,287,0.0,3
lost,108,288,0.02,1
lost,108,289,0.02,4
lost,108,290,0.02,4
lost,108,291,0.0,4
lost,108,292,0.02,1
lost,108,293,0.02,3
lost,108,294,0.0,1
lost,108,295,0.02,2
lost,108,296,0.02,5
lost,108,297,0.02,1
won,109,297,0.02,5
won,110,297,0.02,5
won,111,297,0.02,7
won,112,297,0.0,0
won,113,297,0.02,0
lost,113,298,0.02,3
lost,113,299,0.0,5
won,114,299,0.0,0
won,115,299,0.0,0
lost,115,300,0.01,3
lost,115,301,0.02,2
lost,115,302,0.02,5
lost,115,303,0.02,2
lost,115,304,0.02,2
won,116,304,0.02,2
lost,116,305,0.0,1
lost,116,306,0.02,2
lost,116,307,0.02,1
lost,116,308,0.02,3
lost,116,309,0.02,6
won,117,309,0.02,8
lost,117,310,0.02,3
lost,117,311,0.02,7
lost,117,312,0.02,1
lost,117,313,0.01,5
lost,117,314,0.02,1
lost,117,315,0.01,3
won,118,315,0.02,4
lost,118,316,0.01,1
won,119,316,0.0,1
won,120,316,0.02,1
lost,120,317,0.0,2
lost,120,318,0.02,6
lost,120,319,0.0,1
lost,120,320,0.0,2
lost,120,321,0.02,2
lost,120,322,0.02,2
lost,120,323,0.02,5
lost,120,324,0.02,4
lost,120,325,0.0,3
lost,120,326,0.0,2
lost,120,327,0.02,3
won,121,327,0.02,3
lost,121,328,0.02,2
lost,121,329,0.02,1
won,122,329,0.02,3
lost,122,330,0.02,2
lost,122,331,0.02,4
lost,122,332,0.02,4
lost,122,333,0.02,3
lost,122,334,0.02,3
lost,122,335,0.02,2
lost,122,336,0.0,4
lost,122,337,0.0,3
won,123,337,0.0,2
won,124,337,0.02,2
lost,124,338,0.0,2
lost,124,339,0.02,3
lost,124,340,0.02,2
lost,124,341,0.0,3
lost,124,342,0.0,1
lost,124,343,0.02,1
lost,124,344,0.02,5
lost,124,345,0.02,2
won,125,345,0.02,4
won,126,345,0.02,6
lost,126,346,0.02,5
lost,126,347,0.0,1
lost,126,348,0.02,3
won,127,348,0.0,0
won,128,348,0.0,0
lost,128,349,0.0,3
won,129,349,0.02,0
won,130,349,0.02,0
lost,130,350,0.02,1
lost,130,351,0.0,1
lost,130,352,0.02,5
lost,130,353,0.02,1
lost,130,354,0.0,1
lost,130,355,0.0,3
lost,130,356,0.02,2
lost,130,357,0.02,5
lost,130,358,0.02,2
lost,130,359,0.02,6
lost,130,360,0.02,3
lost,130,361,0.02,1
lost,130,362,0.02,3
lost,130,363,0.0,4
lost,130,364,0.0,2
lost,130,365,0.02,2
lost,130,366,0.02,1
lost,130,367,0.02,2
lost,130,368,0.02,5
lost,130,369,0.0,1
lost,130,370,0.02,1
lost,130,371,0.02,3
lost,130,372,0.02,3
lost,130,373,0.0,1
lost,130,374,0.02,1
lost,130,375,0.02,2
lost,130,376,0.02,1
lost,130,377,0.02,4
lost,130,378,0.01,4
won,131,378,0.0,0
won,132,378,0.02,0
won,133,378,0.01,3
lost,133,379,0.01,2
lost,133,380,0.02,3
lost,133,381,0.03,4
lost,133,382,0.0,1
lost,133,383,0.02,2
lost,133,384,0.02,3
lost,133,385,0.02,1
won,134,385,0.02,6
won,135,385,0.02,8
lost,135,386,0.02,4
lost,135,387,0.02,3
lost,135,388,0.02,6
lost,135,389,0.02,1
lost,135,390,0.0,1
lost,135,391,0.02,1
lost,135,392,0.02,1
lost,135,393,0.02,6
lost,135,394,0.02,4
lost,135,395,0.02,6
lost,135,396,0.02,4
lost,135,397,0.0,1
lost,135,398,0.0,1
lost,135,399,0.02,2
lost,135,400,0.02,3
won,136,400,0.02,3
lost,136,401,0.02,3
lost,136,402,0.02,3
won,137,402,0.0,2
won,138,402,0.0,0
won,139,402,0.02,0
lost,139,403,0.02,5
lost,139,404,0.02,4
won,140,404,0.0,3
lost,140,405,0.0,5
lost,140,406,0.0,4
lost,140,407,0.0,2
won,141,407,0.0,0
won,142,407,0.02,0
lost,142,408,0.0,2
lost,142,409,0.02,6
lost,142,410,0.02,3
lost,142,411,0.02,1
lost,142,412,0.02,1
lost,142,413,0.0,7
won,143,413,0.0,6
lost,143,414,0.0,3
lost,143,415,0.0,1
lost,143,416,0.02,2
won,144,416,0.0,0
won,145,416,0.0,0
lost,145,417,0.02,1
lost,145,418,0.02,5
lost,145,419,0.0,1
won,146,419,0.0,4
won,147,419,0.0,1
won,148,419,0.0,1
lost,148,420,0.0,5
lost,148,421,0.0,1
lost,148,422,0.02,5
lost,148,423,0.02,2
lost,148,424,0.01,5
lost,148,425,0.02,2
lost,148,426,0.02,8
lost,148,427,0.02,1
lost,148,428,0.0,1
lost,148,429,0.0,1
lost,148,430,0.02,3
lost,148,431,0.02,6
lost,148,432,0.02,3
lost,148,433,0.0,1
lost,148,434,0.02,1
lost,148,435,0.02,1
lost,148,436,0.02,6
lost,148,437,0.0,1
lost,148,438,0.0,1
won,149,438,0.02,1
won,150,438,0.02,1
lost,150,439,0.02,3
lost,150,440,0.02,1
won,151,440,0.02,2
won,152,440,0.02,2
lost,152,441,0.0,2
won,153,441,0.01,1
won,154,441,0.02,2
lost,154,442,0.02,3
lost,154,443,0.01,3
lost,154,444,0.02,3
won,155,444,0.0,0
won,156,444,0.0,0
lost,156,445,0.0,1
lost,156,446,0.02,4
won,157,446,0.02,3
lost,157,447,0.02,6
lost,157,448,0.02,6
lost,157,449,0.02,1
lost,157,450,0.02,4
won,158,450,0.0,1
won,159,450,0.02,1
lost,159,451,0.0,1
lost,159,452,0.0,4
lost,159,453,0.02,4
lost,159,454,0.02,2
lost,159,455,0.02,2
lost,159,456,0.0,2
won,160,456,0.0,2
lost,160,457,0.02,8
lost,160,458,0.02,1
lost,160,459,0.02,3
lost,160,460,0.02,3
lost,160,461,0.02,2
won,161,461,0.02,2
lost,161,462,0.02,6
lost,161,463,0.0,5
lost,161,464,0.0,4
won,162,464,0.02,0
won,163,464,0.02,0
won,164,464,0.02,2
lost,164,465,0.02,4
lost,164,466,0.0,2
lost,164,467,0.02,1
lost,164,468,0.02,7
lost,164,469,0.02,3
lost,164,470,0.02,2
won,165,470,0.0,1
won,166,470,0.0,0
won,167,470,0.0,0
lost,167,471,0.02,4
won,168,471,0.02,3
lost,168,472,0.02,2
lost,168,473,0.0,1
won,169,473,0.02,2
lost,169,474,0.02,3
lost,169,475,0.0,2
lost,169,476,0.0,1
lost,169,477,0.02,4
lost,169,478,0.02,5
lost,169,479,0.02,2
lost,169,480,0.0,2
lost,169,481,0.02,3
lost,169,482,0.02,2
lost,169,483,0.02,3
won,170,483,0.02,5
won,171,483,0.02,3
lost,171,484,0.01,6
lost,171,485,0.02,1
lost,171,486,0.02,3
lost,171,487,0.0,2
lost,171,488,0.02,2
lost,171,489,0.02,1
lost,171,490,0.0,1
lost,171,491,0.02,1
won,172,491,0.02,5
lost,172,492,0.02,5
won,173,492,0.0,0
won,174,492,0.02,0
lost,174,493,0.02,2
lost,174,494,0.0,2
lost,174,495,0.02,3
lost,174,496,0.02,6
lost,174,497,0.02,2
lost,174,498,0.01,2
lost,174,499,0.02,1
lost,174,500,0.01,1
won,175,500,0.0,0
won,176,500,0.01,0
lost,176,501,0.02,5
lost,176,502,0.0,2
lost,176,503,0.02,2
lost,176,504,0.0,1
lost,176,505,0.02,5
lost,176,506,0.02,1
lost,176,507,0.02,3
won,177,507,0.0,0
won,178,507,0.02,0
lost,178,508,0.02,5
lost,178,509,0.02,2
lost,178,510,0.02,3
lost,178,511,0.0,4
won,179,511,0.0,0
won,180,511,0.0,0
lost,180,512,0.02,3
lost,180,513,0.02,2
won,181,513,0.02,2
lost,181,514,0.0,2
won,182,514,0.03,10
lost,182,515,0.02,6
won,183,515,0.02,4
lost,183,516,0.02,3
lost,183,517,0.02,2
lost,183,518,0.02,2
lost,183,519,0.0,2
won,184,519,0.02,0
won,185,519,0.02,0
lost,185,520,0.02,1
lost,185,521,0.02,8
won,186,521,0.0,0
won,187,521,0.0,0
lost,187,522,0.02,1
lost,187,523,0.02,4
lost,187,524,0.0,2
lost,187,525,0.0,1
won,188,525,0.02,5
lost,188,526,0.02,3
lost,188,527,0.02,5
won,189,527,0.02,3
won,190,527,0.0,4
lost,190,528,0.02,5
lost,190,529,0.02,4
lost,190,530,0.0,3
won,191,530,0.02,2
lost,191,531,0.02,1
won,192,531,0.0,0
won,193,531,0.0,0
lost,193,532,0.02,3
lost,193,533,0.02,4
lost,193,534,0.02,1
lost,193,535,0.02,2
lost,193,536,0.0,3
won,194,536,0.02,4
won,195,536,0.0,1
won,196,536,0.02,1
won,197,536,0.0,3
lost,197,537,0.0,3
lost,197,538,0.02,4
won,198,538,0.0,0
won,199,538,0.02,0
won,200,538,0.0,0
won,201,538,0.0,0
won,202,538,0.01,4
won,203,538,0.02,4
lost,203,539,0.0,4
lost,203,540,0.02,2
lost,203,541,0.02,4
lost,203,542,0.02,2
won,204,542,0.0,0
won,205,542,0.0,0
lost,205,543,0.02,2
lost,205,544,0.02,4
lost,205,545,0.02,1
lost,205,546,0.02,3
won,206,546,0.0,0
won,207,546,0.02,0
won,208,546,0.02,5
lost,208,547,0.02,4
won,209,547,0.02,4
lost,209,548,0.02,8
lost,209,549,0.0,4
lost,209,550,0.02,5
lost,209,551,0.01,2
lost,209,552,0.0,1
lost,209,553,0.0,1
lost,209,554,0.02,1
lost,209,555,0.01,1
lost,209,556,0.02,4
lost,209,557,0.0,3
lost,209,558,0.0,4
lost,209,559,0.02,4
lost,209,560,0.02,4
lost,209,561,0.02,1
lost,209,562,0.02,3
lost,209,563,0.02,4
lost,209,564,0.02,1
lost,209,565,0.0,2
lost,209,566,0.02,2
lost,209,567,0.02,2
lost,209,568,0.02,1
lost,209,569,0.0,1
lost,209,570,0.02,5
lost,209,571,0.0,1
lost,209,572,0.02,2
lost,209,573,0.0,3
lost,209,574,0.0,1
lost,209,575,0.02,1
lost,209,576,0.02,6
won,210,576,0.02,4
lost,210,577,0.02,3
lost,210,578,0.02,3
lost,210,579,0.0,1
lost,210,580,0.02,4
won,211,580,0.02,5
lost,211,581,0.02,1
lost,211,582,0.02,2
lost,211,583,0.0,2
lost,211,584,0.02,1
lost,211,585,0.02,2
lost,211,586,0.02,4
lost,211,587,0.0,1
lost,211,588,0.02,3
lost,211,589,0.02,2
lost,211,590,0.02,6
lost,211,591,0.0,1
lost,211,592,0.02,2
lost,211,593,0.02,4
won,212,593,0.0,1
won,213,593,0.02,1
lost,213,594,0.0,1
lost,213,595,0.02,6
lost,213,596,0.02,4
lost,213,597,0.02,4
lost,213,598,0.02,3
lost,213,599,0.02,1
won,214,599,0.0,3
won,215,599,0.02,3
lost,215,600,0.02,3
lost,215,601,0.02,2
lost,215,602,0.0,2
lost,215,603,0.0,4
lost,215,604,0.02,5
lost,215,605,0.0,4
lost,215,606,0.03,4
lost,215,607,0.0,5
lost,215,608,0.02,5
lost,215,609,0.0,4
won,216,609,0.0,0
won,217,609,0.02,0
won,218,609,0.0,0
won,219,609,0.0,0
lost,219,610,0.0,4
lost,219,611,0.0,4
lost,219,612,0.0,3
won,220,612,0.02,6
lost,220,613,0.02,4
lost,220,614,0.0,1
lost,220,615,0.02,4
lost,220,616,0.02,3
lost,220,617,0.02,3
lost,220,618,0.0,6
lost,220,619,0.02,5
lost,220,620,0.01,5
lost,220,621,0.02,2
lost,220,622,0.02,3
lost,220,623,0.01,2
lost,220,624,0.02,4
won,221,624,0.0,0
won,222,624,0.0,0
won,223,624,0.0,4
won,224,624,0.02,4
lost,224,625,0.02,5
lost,224,626,0.0,1
lost,224,627,0.02,3
lost,224,628,0.02,2
lost,224,629,0.02,3
lost,224,630,0.02,4
lost,224,631,0.0,3
lost,224,632,0.02,2
lost,224,633,0.02,2
won,225,633,0.02,2
lost,225,634,0.0,2
lost,225,635,0.02,1
lost,225,636,0.02,1
won,226,636,0.0,2
lost,226,637,0.0,1
lost,226,638,0.02,2
lost,226,639,0.02,1
lost,226,640,0.0,1
lost,226,641,0.02,2
lost,226,642,0.02,2
lost,226,643,0.0,2
lost,226,644,0.02,2
lost,226,645,0.02,3
lost,226,646,0.02,1
lost,226,647,0.02,2
lost,226,648,0.02,4
won,227,648,0.0,0
won,228,648,0.0,0
won,229,648,0.02,0
won,230,648,0.02,0
lost,230,649,0.02,1
lost,230,650,0.02,3
lost,230,651,0.0,1
lost,230,652,0.02,3
lost,230,653,0.02,3
won,231,653,0.02,2
won,232,653,0.02,2
lost,232,654,0.0,1
lost,232,655,0.02,1
won,233,655,0.0,0
won,234,655,0.0,0
lost,234,656,0.0,1
won,235,656,0.02,2
lost,235,657,0.02,1
lost,235,658,0.02,2
lost,235,659,0.02,3
lost,235,660,0.0,1
lost,235,661,0.02,1
lost,235,662,0.02,6
lost,235,663,0.0,1
lost,235,664,0.0,6
lost,235,665,0.0,5
lost,235,666,0.0,1
lost,235,667,0.02,4
lost,235,668,0.02,2
lost,235,669,0.02,5
lost,235,670,0.01,1
lost,235,671,0.02,2
lost,235,672,0.0,1
lost,235,673,0.02,2
lost,235,674,0.02,2
won,236,674,0.0,0
won,237,674,0.02,0
lost,237,675,0.0,2
lost,237,676,0.02,2
won,238,676,0.02,1
lost,238,677,0.0,1
lost,238,678,0.02,4
lost,238,679,0.0,1
lost,238,680,0.02,3
won,239,680,0.02,2
lost,239,681,0.02,3
lost,239,682,0.02,5
lost,239,683,0.0,2
lost,239,684,0.0,3
lost,239,685,0.02,5
won,240,685,0.02,0
won,241,685,0.02,0
lost,241,686,0.0,3
lost,241,687,0.0,2
lost,241,688,0.0,2
lost,241,689,0.02,1
lost,241,690,0.01,1
won,242,690,0.0,0
won,243,690,0.02,0
lost,243,691,0.0,1
lost,243,692,0.02,3
lost,243,693,0.02,6
lost,243,694,0.02,2
lost,243,695,0.02,4
lost,243,696,0.02,2
won,244,696,0.02,7
lost,244,697,0.02,2
lost,244,698,0.02,2
won,245,698,0.0,1
lost,245,699,0.0,3
lost,245,700,0.02,2
lost,245,701,0.02,3
lost,245,702,0.02,3
lost,245,703,0.02,3
lost,245,704,0.02,3
lost,245,705,0.02,2
lost,245,706,0.0,1
won,246,706,0.0,2
won,247,706,0.02,7
won,248,706,0.0,0
won,249,706,0.0,0
lost,249,707,0.02,3
lost,249,708,0.02,3
lost,249,709,0.02,3
lost,249,710,0.0,1
lost,249,711,0.0,1
lost,249,712,0.02,3
won,250,712,0.02,4
lost,250,713,0.02,3
lost,250,714,0.0,4
won,251,714,0.02,1
won,252,714,0.02,1
lost,252,715,0.02,3
lost,252,716,0.02,3
lost,252,717,0.0,3
lost,252,718,0.02,5
lost,252,719,0.02,3
won,253,719,0.02,2
won,254,719,0.02,3
won,255,719,0.02,3
lost,255,720,0.02,2
won,256,720,0.0,2
won,257,720,0.02,2
lost,257,721,0.02,3
lost,257,722,0.02,8
lost,257,723,0.02,4
lost,257,724,0.0,1
lost,257,725,0.02,1
lost,257,726,0.02,2
lost,257,727,0.02,6
lost,257,728,0.0,6
won,258,728,0.0,3
lost,258,729,0.0,1
won,259,729,0.02,2
won,260,729,0.0,4
lost,260,730,0.02,6
lost,260,731,0.0,2
lost,260,732,0.02,5
lost,260,733,0.0,5
lost,260,734,0.02,4
lost,260,735,0.02,4
lost,260,736,0.02,6
lost,260,737,0.0,1
lost,260,738,0.0,1
lost,260,739,0.02,3
lost,260,740,0.02,2
